frame,dist_z0,dist_z1,dist_z2,dist_z3,dist_z4,dist_z5,dist_z6,dist_z7,dist_z8,dist_z9,dist_z10,dist_z11,dist_z12,dist_z13,dist_z14,dist_z15,dist_z16,dist_z17,dist_z18,dist_z19,dist_z20,dist_z21,dist_z22,dist_z23,dist_z24,dist_z25,dist_z26,dist_z27,dist_z28,dist_z29,dist_z30,dist_z31,dist_z32,dist_z33,dist_z34,dist_z35,dist_z36,dist_z37,dist_z38,dist_z39,dist_z40,dist_z41,dist_z42,dist_z43,dist_z44,dist_z45,dist_z46,dist_z47,dist_z48,dist_z49,dist_z50,dist_z51,dist_z52,dist_z53,dist_z54,dist_z55,dist_z56,dist_z57,dist_z58,dist_z59,dist_z60,dist_z61,dist_z62,dist_z63,sigma_z0,sigma_z1,sigma_z2,sigma_z3,sigma_z4,sigma_z5,sigma_z6,sigma_z7,sigma_z8,sigma_z9,sigma_z10,sigma_z11,sigma_z12,sigma_z13,sigma_z14,sigma_z15,sigma_z16,sigma_z17,sigma_z18,sigma_z19,sigma_z20,sigma_z21,sigma_z22,sigma_z23,sigma_z24,sigma_z25,sigma_z26,sigma_z27,sigma_z28,sigma_z29,sigma_z30,sigma_z31,sigma_z32,sigma_z33,sigma_z34,sigma_z35,sigma_z36,sigma_z37,sigma_z38,sigma_z39,sigma_z40,sigma_z41,sigma_z42,sigma_z43,sigma_z44,sigma_z45,sigma_z46,sigma_z47,sigma_z48,sigma_z49,sigma_z50,sigma_z51,sigma_z52,sigma_z53,sigma_z54,sigma_z55,sigma_z56,sigma_z57,sigma_z58,sigma_z59,sigma_z60,sigma_z61,sigma_z62,sigma_z63,status_z0,status_z1,status_z2,status_z3,status_z4,status_z5,status_z6,status_z7,status_z8,status_z9,status_z10,status_z11,status_z12,status_z13,status_z14,status_z15,status_z16,status_z17,status_z18,status_z19,status_z20,status_z21,status_z22,status_z23,status_z24,status_z25,status_z26,status_z27,status_z28,status_z29,status_z30,status_z31,status_z32,status_z33,status_z34,status_z35,status_z36,status_z37,status_z38,status_z39,status_z40,status_z41,status_z42,status_z43,status_z44,status_z45,status_z46,status_z47,status_z48,status_z49,status_z50,status_z51,status_z52,status_z53,status_z54,status_z55,status_z56,status_z57,status_z58,status_z59,status_z60,status_z61,status_z62,status_z63
162,679,673,666,666,660,659,656,649,685,675,674,680,667,666,657,658,694,684,688,678,675,671,667,663,687,695,690,681,675,670,671,667,707,688,691,693,693,681,685,681,717,704,710,701,686,691,690,691,724,723,712,701,690,688,695,698,728,719,722,698,710,707,708,684,5,4,4,4,4,3,4,5,4,4,4,4,4,4,4,4,6,5,4,5,4,5,3,4,7,4,5,4,4,3,5,4,5,4,4,5,5,4,4,5,5,4,5,5,5,4,5,5,6,8,5,6,5,4,5,6,8,8,6,7,6,5,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
163,678,676,679,667,657,659,664,646,691,680,683,668,666,665,666,656,680,690,679,681,675,673,669,666,697,698,691,685,689,661,678,672,712,706,689,703,684,683,685,687,700,706,701,697,697,690,687,692,717,718,708,694,715,688,680,686,743,733,713,716,710,686,706,715,5,5,5,4,4,4,4,5,5,4,4,4,5,4,4,4,7,6,5,5,4,5,5,5,8,4,6,4,4,4,5,5,6,5,5,4,4,5,4,5,5,5,6,6,5,4,5,4,6,6,6,5,5,5,6,7,8,7,6,8,5,5,7,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
164,679,673,664,662,661,653,655,650,698,689,672,671,667,664,666,654,684,691,692,683,680,672,662,663,697,691,686,690,689,677,675,673,699,701,702,692,694,678,681,675,707,707,699,707,696,686,692,699,707,716,714,705,695,692,686,699,735,709,726,712,697,699,697,687,5,4,3,4,4,4,4,5,5,4,4,4,4,4,4,4,6,5,4,5,3,4,4,4,5,4,5,4,4,4,4,5,7,4,3,5,5,4,4,5,5,6,4,5,5,5,5,5,5,6,5,7,5,5,5,7,8,8,5,6,5,4,5,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
165,687,669,677,667,663,650,646,640,695,683,674,672,665,666,675,661,700,697,688,678,680,664,666,665,710,699,684,687,691,679,671,675,701,705,703,689,684,675,678,675,708,711,699,701,685,683,702,684,717,710,714,706,703,696,695,684,723,729,723,706,708,691,698,694,8,5,5,4,4,4,4,4,5,5,5,5,4,4,4,4,8,6,4,5,4,4,5,4,6,5,6,4,4,5,5,5,8,5,4,5,5,4,4,5,6,5,5,6,5,4,6,6,8,8,7,6,5,5,6,6,7,9,6,8,6,6,5,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
166,682,672,669,666,666,663,662,647,694,678,672,663,676,666,662,659,681,690,680,682,673,665,657,663,708,698,695,692,680,678,683,660,706,697,704,692,691,686,683,680,722,705,715,704,714,695,682,677,725,706,708,699,692,694,690,690,723,711,719,722,700,704,696,680,5,5,4,4,3,4,4,4,5,4,4,4,4,4,4,4,6,5,4,5,4,4,4,4,5,5,5,5,4,4,4,5,6,5,4,4,5,4,4,5,5,5,5,5,7,4,5,5,8,6,5,5,4,5,6,6,6,9,5,8,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
167,687,678,673,663,659,660,662,654,688,678,681,669,664,666,667,663,700,691,672,673,676,674,674,664,706,700,690,685,674,676,680,673,715,703,696,701,690,684,676,679,716,706,702,707,701,681,682,687,720,714,702,699,701,702,702,695,708,714,720,706,697,714,707,685,6,6,4,4,4,4,4,5,5,4,4,4,4,4,4,5,6,6,5,4,4,4,5,4,5,5,5,4,4,4,5,5,6,5,4,4,5,4,4,5,5,6,5,5,5,5,4,5,5,7,6,6,5,6,5,7,7,9,6,7,6,6,7,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
168,678,677,663,667,660,659,654,645,683,677,673,671,679,661,664,656,689,687,677,676,680,665,670,671,698,702,694,689,686,675,668,669,693,694,700,690,688,676,677,681,714,706,702,698,704,688,687,690,720,720,711,696,705,697,681,689,723,710,722,701,709,695,685,700,5,4,3,4,4,3,4,4,6,4,4,4,5,4,4,4,6,6,5,5,4,4,3,4,6,5,5,4,4,4,4,4,6,4,4,4,5,4,4,5,4,5,5,4,5,4,5,4,6,7,5,6,4,5,5,7,11,9,6,7,6,6,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
169,692,678,674,674,659,653,657,654,686,677,684,673,668,663,657,659,684,685,684,679,671,668,660,668,702,689,690,686,676,682,680,673,703,702,699,700,701,678,682,671,708,718,714,689,699,694,680,685,718,707,713,710,702,700,685,674,731,708,723,718,703,705,698,689,5,5,4,5,4,4,4,5,5,4,4,4,4,4,4,4,7,5,4,5,4,4,4,5,5,4,5,4,4,4,5,5,6,4,4,6,5,5,4,5,5,6,6,5,5,5,5,6,7,5,6,6,5,5,6,5,8,8,6,7,5,4,6,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
170,688,675,668,665,663,649,654,653,682,681,689,670,671,667,657,650,691,680,686,677,675,668,660,667,697,698,682,684,683,676,678,666,709,709,693,691,684,688,681,674,713,701,705,696,692,689,684,682,714,722,709,712,699,694,692,688,719,728,720,704,704,695,713,701,4,4,4,5,3,3,4,4,5,4,4,4,4,4,4,4,7,5,5,4,3,4,4,4,6,4,5,4,4,4,4,4,6,5,4,5,4,5,5,4,5,5,4,5,5,5,5,5,6,7,6,7,5,5,5,6,8,9,5,8,5,5,6,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
171,685,677,673,667,665,655,660,659,693,681,683,666,671,656,667,661,691,678,678,673,668,669,678,653,692,695,687,685,687,673,678,676,699,717,696,690,684,681,677,681,711,703,708,700,685,691,689,683,716,719,710,706,700,707,691,702,734,715,724,706,704,697,696,695,7,4,4,4,3,4,4,5,5,5,4,4,5,4,4,4,5,5,5,4,4,4,4,5,7,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,6,5,5,6,4,5,6,6,7,6,6,5,4,5,8,10,10,6,6,7,5,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
172,684,683,663,669,663,659,657,658,689,687,683,672,665,666,665,662,687,693,683,685,673,674,665,659,694,695,688,688,684,684,667,670,695,697,694,700,684,687,684,678,703,721,710,697,699,693,688,681,717,705,694,704,690,698,699,693,732,720,714,708,702,704,698,705,5,4,4,4,4,4,4,4,5,5,3,4,4,4,4,4,6,5,5,4,4,5,4,4,5,4,5,4,4,4,4,4,6,5,4,4,5,4,4,5,5,5,5,5,6,4,5,6,7,7,6,6,4,5,5,5,7,8,5,6,6,5,6,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
173,676,667,671,661,659,662,640,657,691,685,683,675,667,663,659,664,687,690,684,682,679,673,665,667,691,701,687,683,690,675,667,662,703,699,699,693,679,685,686,677,722,710,699,695,708,692,688,684,719,709,705,705,699,697,698,690,736,738,721,708,706,700,702,681,5,5,4,5,4,4,4,6,6,5,4,4,4,4,4,4,6,7,5,5,4,5,4,4,6,6,5,4,4,4,5,5,6,4,4,4,5,5,4,5,7,6,5,5,5,4,6,5,6,6,6,6,6,5,7,7,6,11,6,9,5,6,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
174,680,672,684,665,656,659,655,646,688,687,667,676,664,659,660,658,687,683,674,676,676,667,666,659,707,696,686,680,687,674,664,662,700,696,697,688,691,680,679,682,710,713,704,704,696,692,689,692,721,722,709,701,711,703,696,700,715,702,716,714,711,703,703,680,5,4,4,4,4,3,4,4,5,3,4,3,4,4,3,4,6,5,5,5,4,4,4,4,5,4,5,4,4,4,4,5,5,4,4,5,5,4,3,5,5,6,4,5,4,5,5,6,6,8,5,6,5,5,4,8,7,8,5,7,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
175,684,680,675,665,656,660,664,647,689,676,675,676,670,663,663,655,688,689,679,680,668,666,662,663,695,695,690,683,688,669,680,671,698,695,699,690,695,684,674,680,717,690,690,702,696,684,693,675,710,721,706,711,706,689,691,700,731,730,715,700,706,704,707,683,5,5,4,5,4,4,5,4,5,4,5,4,4,4,4,5,7,7,5,5,4,4,4,4,6,5,5,4,4,4,5,5,7,4,4,5,5,5,4,6,5,5,5,5,6,4,5,5,6,7,6,5,6,5,7,8,9,9,6,9,6,6,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
176,686,672,672,668,658,667,663,653,689,684,686,666,678,665,658,658,692,689,681,680,674,667,665,660,697,682,691,686,674,667,678,665,712,701,698,702,691,691,674,678,705,709,697,707,689,686,688,685,716,704,719,694,709,696,692,704,732,720,717,708,706,699,709,679,5,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,6,6,5,4,3,4,4,4,5,4,5,4,4,3,5,5,7,5,4,4,5,5,4,4,5,6,5,5,6,5,4,6,5,6,5,6,5,4,5,8,8,9,5,7,5,6,7,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
177,677,678,683,664,665,657,652,660,692,678,674,674,663,666,653,667,690,695,684,684,674,676,669,666,692,692,692,685,678,684,671,677,695,694,694,703,685,678,677,669,709,705,704,705,704,687,688,689,724,700,706,695,703,705,686,670,728,728,727,704,714,697,708,695,6,5,5,4,4,4,4,4,6,4,5,4,4,4,5,4,6,6,6,5,4,5,4,4,6,4,5,4,4,4,5,5,7,4,5,6,4,5,5,4,5,5,4,5,6,6,5,5,8,9,5,6,5,6,5,7,8,10,6,7,5,6,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
178,678,669,666,662,663,662,649,652,687,680,671,667,670,670,666,660,688,675,678,687,676,679,669,665,702,703,683,683,684,681,670,663,708,699,695,695,693,681,671,670,713,702,702,699,700,689,688,684,710,704,698,692,707,691,699,679,715,702,723,709,710,710,713,688,5,4,4,4,3,3,4,5,5,4,4,4,4,3,4,3,5,4,4,5,4,4,4,4,7,5,5,4,4,4,4,4,6,4,4,5,5,4,4,5,5,6,5,5,5,4,5,5,6,5,6,6,5,4,4,6,6,7,5,8,8,5,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
179,691,680,669,669,652,665,660,660,679,678,672,667,671,658,672,660,697,695,684,676,675,665,662,662,699,696,694,679,675,679,677,679,699,694,703,694,683,682,687,683,713,700,706,685,690,688,688,683,716,699,709,699,690,699,704,698,722,722,718,710,694,717,705,701,6,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,5,6,6,5,3,4,4,4,7,5,5,4,5,4,4,5,7,5,5,5,5,5,4,5,5,5,5,5,6,5,6,6,8,5,7,5,5,5,6,6,8,8,6,8,6,6,7,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
180,685,677,664,656,657,655,642,659,682,696,672,670,670,662,658,655,688,699,681,677,675,671,665,665,696,694,686,685,681,673,667,659,699,698,697,695,703,685,675,679,712,707,700,692,701,685,685,687,716,717,713,695,706,680,682,687,737,725,716,700,709,702,696,702,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,4,5,4,5,4,4,5,5,4,4,4,4,4,5,6,5,4,6,6,4,5,4,5,5,5,4,5,4,6,4,6,7,6,5,5,4,5,7,6,7,6,6,7,5,5,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
181,677,678,679,666,658,661,656,657,671,678,677,672,667,667,668,656,680,690,690,686,672,672,662,663,697,686,699,699,685,683,674,667,697,700,688,704,686,683,685,673,709,711,706,705,703,686,693,690,721,711,706,711,696,705,699,692,728,718,724,704,698,705,709,698,6,4,4,4,4,4,4,4,5,5,4,5,5,4,4,4,7,5,4,5,3,4,4,4,6,5,5,4,4,5,4,5,7,5,5,4,5,5,4,4,5,6,6,5,5,4,5,4,7,6,6,6,5,5,5,7,9,7,6,7,7,5,7,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
182,688,669,670,659,654,659,653,648,681,681,682,667,665,662,656,659,691,676,678,684,667,661,669,668,690,693,695,680,681,678,675,671,708,700,701,693,679,680,674,670,719,716,706,701,697,688,695,692,708,725,706,708,703,700,689,691,744,718,713,704,706,702,703,695,6,5,4,3,3,4,4,4,4,4,4,4,4,4,4,4,7,6,4,5,3,4,4,4,5,5,5,4,4,4,4,5,6,5,4,4,5,4,4,5,6,4,5,5,6,5,5,5,6,7,6,7,6,5,6,6,7,7,5,8,6,5,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
183,683,680,677,669,656,652,660,650,683,681,687,664,668,663,662,659,692,695,687,680,671,678,671,667,699,689,686,678,692,685,674,656,705,698,701,694,691,686,683,678,716,707,699,694,687,691,694,688,707,717,703,704,696,702,692,688,719,718,713,710,706,708,704,683,5,6,4,5,4,4,5,5,5,4,4,4,4,4,4,4,6,6,6,5,4,5,4,4,5,4,5,4,4,5,5,5,8,4,4,5,5,4,4,5,5,6,5,5,5,4,5,5,6,8,7,6,5,4,7,6,8,7,5,7,5,4,6,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
184,671,673,672,664,665,658,649,649,695,683,687,674,670,660,658,654,688,687,674,686,671,665,662,657,691,697,693,686,686,678,660,664,695,691,695,696,692,681,680,667,718,695,704,700,696,687,683,679,722,731,705,700,702,694,692,686,726,731,715,702,706,708,708,691,5,4,4,4,3,4,4,4,6,4,4,4,4,4,4,4,6,5,4,4,4,4,4,4,5,4,5,4,4,4,4,5,6,4,5,4,5,4,4,4,5,6,4,5,5,5,5,5,5,8,6,5,5,5,5,6,7,8,5,6,5,5,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
185,673,677,673,664,668,659,652,650,675,682,673,671,668,663,659,660,703,685,692,680,675,672,681,663,702,702,691,683,671,681,672,673,703,694,691,694,685,679,685,669,714,717,696,696,685,692,687,684,723,715,712,709,706,700,696,690,711,725,717,715,702,706,702,689,4,5,5,4,4,4,4,5,5,5,5,5,4,4,4,4,6,5,5,5,4,4,4,5,7,5,5,4,4,5,5,5,7,4,5,5,5,4,4,5,5,6,5,5,6,5,5,6,7,7,5,5,5,6,6,6,7,7,6,7,7,6,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
186,677,676,674,667,668,652,648,650,685,686,684,673,667,659,667,659,687,692,687,685,678,675,664,665,707,693,692,689,680,678,674,678,695,706,700,694,688,681,681,680,722,715,700,703,696,697,694,689,707,713,707,703,693,694,699,689,723,721,711,708,707,705,708,707,5,4,5,4,3,4,4,5,5,4,4,4,4,4,4,4,6,5,5,5,4,4,4,4,5,4,4,4,4,4,5,5,6,4,4,5,5,4,5,5,6,5,5,5,5,4,5,6,6,6,5,5,4,4,5,6,7,8,5,7,6,5,7,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
187,684,674,682,661,662,659,654,661,691,685,675,663,675,664,666,664,699,690,677,682,675,663,667,667,690,698,691,678,682,679,670,669,695,710,693,691,685,689,679,671,714,703,697,699,695,691,683,688,707,709,714,709,709,703,691,693,741,727,713,713,706,701,709,678,7,5,5,5,4,4,4,4,5,5,4,4,4,4,4,5,6,6,5,6,4,4,4,4,6,5,5,4,4,5,4,4,6,5,5,5,5,5,4,4,5,5,5,6,6,5,5,5,6,8,6,6,5,5,5,7,7,10,5,8,6,5,7,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
188,675,676,659,657,664,655,647,660,692,676,675,672,665,665,655,660,693,685,678,673,685,673,660,670,695,693,684,674,680,681,668,681,714,699,693,696,690,688,683,675,707,707,710,706,695,686,687,689,715,711,710,706,706,697,690,701,732,731,709,718,697,711,695,680,5,5,4,4,4,4,4,5,5,4,3,4,4,4,4,4,5,5,4,4,4,5,4,5,6,4,4,4,4,4,4,5,5,4,4,5,5,5,4,5,4,6,5,5,5,5,5,5,6,6,5,6,5,5,5,7,8,9,5,7,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
189,682,671,667,666,663,663,660,652,678,673,687,668,666,667,653,664,683,697,682,676,676,678,669,664,704,703,684,685,682,677,681,674,689,701,692,693,691,684,676,677,719,706,695,700,704,695,686,690,714,704,719,710,704,694,687,697,719,725,703,702,700,708,703,679,7,5,4,4,4,4,4,5,5,4,5,4,4,4,4,4,7,6,5,5,4,5,4,4,5,5,5,5,4,5,6,5,6,5,5,5,5,5,6,5,5,6,5,5,5,4,5,5,6,7,6,6,6,5,6,8,7,9,4,8,6,6,6,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
190,687,678,671,660,667,662,656,664,673,672,675,680,673,661,664,657,699,684,685,681,678,674,667,677,691,702,687,682,689,675,680,671,708,694,691,693,687,681,679,672,718,694,698,705,696,690,683,688,732,712,709,703,701,697,687,695,741,723,723,717,705,706,706,693,6,5,4,5,4,4,4,4,5,4,4,4,4,4,3,4,5,5,4,5,4,4,3,5,5,5,4,4,4,4,5,4,6,4,4,5,4,4,4,4,5,5,5,5,5,4,5,5,6,6,5,6,5,6,6,7,6,6,6,6,5,5,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
191,680,684,668,664,657,661,649,648,694,682,675,670,675,668,665,661,689,690,689,682,679,669,664,672,697,687,698,685,681,671,679,677,704,705,697,693,691,684,676,669,713,718,703,712,690,688,697,685,715,710,707,710,701,699,694,689,714,713,704,700,715,710,694,713,5,4,4,4,4,4,4,4,6,5,4,4,4,3,4,4,8,6,5,5,4,4,5,4,6,5,6,4,4,4,5,5,6,5,4,5,5,5,4,5,5,7,5,6,7,4,6,5,8,6,5,5,5,6,4,7,6,10,5,6,6,6,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
192,689,670,670,665,664,656,650,654,684,675,676,668,668,660,661,656,688,683,685,678,676,679,663,661,693,701,688,678,680,675,674,669,700,707,702,690,686,681,676,685,715,699,697,706,697,698,689,688,717,722,715,698,694,705,699,678,712,727,717,715,710,704,697,690,5,5,4,4,3,4,4,5,5,4,4,4,4,4,5,4,6,5,5,5,4,4,4,4,6,6,5,4,4,4,5,5,7,5,4,5,5,4,4,5,5,5,4,5,6,5,5,6,7,7,5,5,5,5,6,6,7,7,6,6,5,5,5,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
193,678,676,672,664,663,661,662,658,691,678,669,666,662,669,657,660,685,693,676,674,666,675,667,667,694,696,696,689,683,680,667,673,711,692,692,693,706,682,689,680,712,706,705,704,689,692,695,683,703,722,713,715,694,696,687,682,717,731,717,702,705,706,701,687,5,4,4,4,4,3,4,4,5,5,4,4,4,4,4,4,5,7,5,4,4,5,5,4,7,4,6,4,4,4,5,5,6,4,5,5,7,5,5,5,5,6,5,5,5,4,5,6,6,7,6,5,6,5,6,7,8,9,6,6,7,5,5,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
194,676,669,671,667,668,651,657,658,692,689,679,668,668,669,661,658,694,689,680,672,679,671,666,664,689,695,695,681,677,673,671,667,703,703,688,701,688,683,681,678,702,713,700,702,698,676,692,683,731,708,697,704,701,699,681,688,725,725,717,705,706,700,702,700,5,5,4,4,3,4,4,4,5,4,5,4,4,4,4,4,6,6,5,4,4,4,4,4,5,4,4,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,5,5,4,5,5,5,7,6,6,6,4,5,6,8,7,5,6,5,4,5,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
